Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
0,6,1,0,6,12,-1
0,6,2,0,7,12,-1
0,6,3,0,6,12,-1
3,5,3,0,7,12,-1
0,5,4,0,6,12,-1
1,6,4,0,7,12,-1
3,5,4,0,6,12,-1
0,5,5,0,6,13,-1
0,5,6,0,6,12,-1
1,6,6,0,7,12,-1
3,5,6,0,8,12,-1
1,6,6,0,7,12,-1
1,7,6,0,6,12,-1
3,6,6,0,7,12,-1
0,6,7,0,8,12,-1
2,6,6,0,7,12,-1
1,7,6,0,6,12,-1
1,8,6,0,7,12,-1
1,9,6,0,8,12,-1
1,10,6,0,7,12,-1
1,11,6,0,8,12,-1
0,11,7,0,9,12,-1
2,11,6,0,8,12,-1
2,11,5,0,9,12,-1
1,12,5,0,9,13,-1
1,13,5,0,8,13,-1
3,12,5,0,8,12,-1
1,13,5,0,7,12,-1
0,13,6,0,8,12,-1
1,14,6,0,7,12,-1
3,13,6,0,6,12,-1
3,12,6,0,7,12,-1
0,12,7,0,8,12,-1
1,13,7,0,9,12,-1
0,13,8,0,8,12,-1
0,13,9,0,9,12,-1
1,14,9,0,8,12,-1
3,13,9,0,7,12,-1
2,13,8,0,6,12,-1
3,12,8,0,6,13,-1
0,12,9,0,6,12,-1
2,12,8,0,7,12,-1
0,12,9,0,6,12,-1
2,12,8,0,6,13,-1
1,13,8,0,6,12,-1
0,13,9,0,7,12,-1
0,13,10,0,8,12,-1
2,13,9,0,9,12,-1
0,13,10,0,10,12,-1
3,12,10,0,9,12,-1
0,12,11,0,8,12,-1
2,12,10,0,9,12,-1
1,13,10,0,8,12,-1
2,13,9,0,9,12,-1
3,12,9,0,8,12,-1
1,13,9,0,7,12,-1
3,12,9,0,8,12,-1
1,13,9,0,8,13,-1
3,12,9,0,8,12,-1
1,13,9,0,7,12,-1
3,12,9,0,8,12,-1
1,13,9,0,7,12,-1
1,14,9,0,8,12,-1
3,13,9,0,9,12,-1
1,14,9,0,10,12,-1
0,14,10,1,12,12,-1
3,13,10,1,12,11,-1
2,13,9,1,12,10,-1
2,13,8,1,12,8,-1
2,13,7,1,12,7,-1
0,13,8,1,13,8,-101
0,13,8,1,13,8,-101
