Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,7,14,-1
0,8,1,0,6,14,-1
0,8,2,0,5,14,-1
1,9,2,0,6,14,-1
1,10,2,0,5,14,-1
1,11,2,0,6,14,-1
2,11,1,0,7,14,-1
0,11,2,0,7,13,-1
0,11,3,0,6,13,-1
1,12,3,0,6,14,-1
0,12,4,0,6,13,-1
0,12,5,0,6,12,-1
0,12,6,0,6,13,-1
0,12,7,0,6,14,-1
1,13,7,0,7,14,-1
0,13,8,0,6,14,-1
0,13,9,0,5,14,-1
0,13,10,0,4,14,-1
0,13,11,1,6,14,-1
0,13,12,1,8,14,-1
3,12,12,1,7,13,-1
3,11,12,1,9,14,-1
0,11,13,1,10,13,-1
0,11,14,1,9,14,-1
3,10,14,1,8,13,-1
3,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
