Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
1,8,1,0,4,14,-1
1,9,1,0,4,13,-1
1,10,1,0,4,14,-1
2,10,0,0,5,14,-1
3,9,0,0,4,14,-1
1,10,0,0,4,13,-1
0,10,1,0,3,13,-1
2,10,0,0,4,13,-1
1,11,0,0,4,14,-1
0,11,1,0,5,14,-1
0,11,2,0,4,14,-1
0,11,3,0,3,14,-1
1,12,3,0,2,14,-1
0,12,4,0,1,13,-1
0,12,5,0,1,14,-1
0,12,6,0,2,14,-1
0,12,7,0,1,14,-1
1,13,7,0,1,13,-1
0,13,8,0,1,12,-1
0,13,9,0,1,13,-1
0,13,10,0,0,13,-1
0,13,11,0,0,12,-1
3,12,11,0,0,11,-1
0,12,12,0,1,11,-1
3,11,12,0,1,12,-1
0,11,13,0,1,13,-1
3,10,13,0,2,13,-1
0,10,14,0,1,13,-1
3,9,14,1,2,14,-1
3,8,14,1,4,14,-1
3,7,14,1,5,14,999
3,7,14,1,5,14,999
