Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
3,5,0,0,6,14,-1
1,6,0,0,6,13,-1
3,5,0,0,7,13,-1
1,6,0,0,8,13,-1
1,7,0,0,8,12,-1
1,8,0,0,9,12,-1
1,9,0,0,10,12,-1
0,9,1,0,9,12,-1
2,9,0,0,10,12,-1
0,9,1,0,9,12,-1
2,9,0,0,8,12,-1
3,8,0,0,9,12,-1
0,8,1,0,8,12,-1
0,8,2,0,7,12,-1
1,9,2,0,6,12,-1
1,10,2,0,7,12,-1
0,10,3,0,6,12,-1
1,11,3,0,7,12,-1
0,11,4,0,6,12,-1
0,11,5,0,6,13,-1
0,11,6,0,7,13,-1
2,11,5,0,7,12,-1
0,11,6,0,6,12,-1
1,12,6,0,7,12,-1
0,12,7,0,8,12,-1
0,12,8,0,9,12,-1
2,12,7,0,8,12,-1
0,12,8,0,7,12,-1
1,13,8,0,6,12,-1
3,12,8,0,6,13,-1
2,12,7,0,6,12,-1
0,12,8,0,7,12,-1
3,11,8,0,6,12,-1
1,12,8,0,7,12,-1
3,11,8,0,8,12,-1
0,11,9,0,8,13,-1
1,12,9,0,8,12,-1
1,13,9,0,7,12,-1
3,12,9,0,8,12,-1
2,12,8,0,7,12,-1
2,12,7,0,8,12,-1
0,12,8,0,9,12,-1
1,13,8,0,8,12,-1
3,12,8,0,9,12,-1
3,11,8,0,10,12,-1
1,12,8,0,9,12,-1
0,12,9,0,8,12,-1
2,12,8,0,9,12,-1
1,13,8,0,10,12,-1
3,12,8,0,11,12,-1
1,13,8,1,12,11,-1
1,14,8,1,12,10,-1
2,14,7,1,12,9,-1
2,14,6,1,12,7,-1
2,14,5,1,12,6,-1
2,14,4,1,12,5,-1
2,14,3,1,13,4,-1
2,14,2,0,12,3,-1
0,14,3,0,12,2,-1
2,14,2,0,12,3,-1
0,14,3,0,12,2,-1
0,14,4,0,11,2,-1
3,13,4,1,12,2,-1
0,13,5,1,12,3,-1
1,14,5,1,13,4,-1
0,14,6,1,14,5,-1
0,14,7,1,14,7,-101
0,14,7,1,14,7,-101
