Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
0,6,1,0,6,14,-1
2,6,0,0,6,13,-1
3,5,0,0,6,12,-1
1,6,0,0,7,12,-1
3,5,0,0,8,12,-1
1,6,0,0,9,12,-1
0,6,1,0,10,12,-1
0,6,2,0,9,12,-1
2,6,1,0,8,12,-1
0,6,2,0,7,12,-1
2,6,1,0,8,12,-1
1,7,1,0,8,13,-1
0,7,2,0,8,12,-1
1,8,2,0,9,12,-1
0,8,3,0,8,12,-1
1,9,3,0,7,12,-1
3,8,3,0,7,13,-1
1,9,3,0,7,12,-1
1,10,3,0,6,12,-1
1,11,3,0,7,12,-1
3,10,3,0,8,12,-1
1,11,3,0,7,12,-1
0,11,4,0,8,12,-1
0,11,5,0,8,13,-1
0,11,6,0,8,12,-1
0,11,7,0,7,12,-1
0,11,8,0,6,12,-1
1,12,8,0,7,12,-1
3,11,8,0,8,12,-1
1,12,8,0,9,12,-1
0,12,9,0,8,12,-1
1,13,9,0,9,12,-1
3,12,9,0,10,12,-1
1,13,9,0,9,12,-1
0,13,10,0,8,12,-1
2,13,9,0,9,12,-1
2,13,8,0,10,12,-1
0,13,9,1,11,12,-1
1,14,9,1,10,13,-1
2,14,8,0,10,12,-1
2,14,7,1,11,12,-1
2,14,6,1,12,11,-1
2,14,5,1,12,10,-1
2,14,4,1,12,8,-1
2,14,3,1,12,6,-1
2,14,2,0,12,5,-1
2,14,1,0,12,4,-1
2,14,0,0,12,3,-1
0,14,1,0,12,2,-1
2,14,0,0,12,3,-1
0,14,1,0,12,2,-1
0,14,2,0,12,3,-1
0,14,3,0,12,2,-1
0,14,4,0,12,3,-1
2,14,3,0,12,2,-1
0,14,4,0,12,3,-1
2,14,3,1,12,4,-1
0,14,4,1,13,4,-1
0,14,5,1,14,5,-101
0,14,5,1,14,5,-101
