Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
3,5,0,0,6,12,-1
1,6,0,0,6,13,-1
0,6,1,0,6,12,-1
2,6,0,0,7,12,-1
0,6,1,0,6,12,-1
1,7,1,0,6,13,-1
1,8,1,0,6,12,-1
3,7,1,0,6,13,-1
0,7,2,0,6,12,-1
0,7,3,0,6,13,-1
0,7,4,0,7,13,-1
3,6,4,0,8,13,-1
3,5,4,0,8,12,-1
1,6,4,0,7,12,-1
0,6,5,0,8,12,-1
1,7,5,0,7,12,-1
0,7,6,0,8,12,-1
1,8,6,0,7,12,-1
1,9,6,0,6,12,-1
1,10,6,0,7,12,-1
1,11,6,0,8,12,-1
0,11,7,0,9,12,-1
0,11,8,0,10,12,-1
0,11,9,0,9,12,-1
1,12,9,0,10,12,-1
2,12,8,0,11,12,-1
0,12,9,1,12,12,-1
1,13,9,1,12,10,-1
2,13,8,1,12,9,-1
2,13,7,1,12,8,-1
2,13,6,1,12,6,-1
0,13,7,1,13,6,-1
1,14,7,1,14,6,-1
3,13,7,1,13,7,-101
3,13,7,1,13,7,-101
