Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
0,6,1,0,7,13,-1
0,6,2,0,7,12,-1
3,5,2,0,8,12,-1
1,6,2,0,9,12,-1
1,7,2,0,10,12,-1
2,7,1,0,9,12,-1
1,8,1,0,9,13,-1
1,9,1,0,9,12,-1
1,10,1,0,8,12,-1
0,10,2,0,7,12,-1
2,10,1,0,8,12,-1
2,10,0,0,8,13,-1
1,11,0,0,9,13,-1
0,11,1,0,10,13,-1
2,11,0,0,10,12,-1
0,11,1,0,11,12,-1
0,11,2,0,10,12,-1
0,11,3,0,9,12,-1
0,11,4,0,8,12,-1
0,11,5,0,7,12,-1
0,11,6,0,8,12,-1
3,10,6,0,7,12,-1
1,11,6,0,6,12,-1
1,12,6,0,7,12,-1
3,11,6,0,6,12,-1
1,12,6,0,6,13,-1
2,12,5,0,7,13,-1
3,11,5,0,7,12,-1
3,10,5,0,6,12,-1
0,10,6,0,7,12,-1
3,9,6,0,6,12,-1
2,9,5,0,7,12,-1
0,9,6,0,6,12,-1
1,10,6,0,7,12,-1
2,10,5,0,6,12,-1
2,10,4,0,7,12,-1
1,11,4,0,8,12,-1
0,11,5,0,8,13,-1
1,12,5,0,7,13,-1
1,13,5,0,7,12,-1
3,12,5,0,6,12,-1
1,13,5,0,7,12,-1
3,12,5,0,6,12,-1
0,12,6,0,7,12,-1
0,12,7,0,6,12,-1
1,13,7,0,7,12,-1
2,13,6,0,8,12,-1
3,12,6,0,7,12,-1
1,13,6,0,6,12,-1
2,13,5,0,6,13,-1
1,14,5,0,6,12,-1
3,13,5,0,6,13,-1
3,12,5,0,6,12,-1
2,12,4,0,7,12,-1
2,12,3,0,8,12,-1
0,12,4,0,7,12,-1
1,13,4,0,6,12,-1
0,13,5,0,6,13,-1
3,12,5,0,6,12,-1
0,12,6,0,6,13,-1
3,11,6,0,6,12,-1
1,12,6,0,7,12,-1
1,13,6,0,6,12,-1
0,13,7,0,7,12,-1
1,14,7,0,6,12,-1
3,13,7,0,7,12,-1
0,13,8,0,8,12,-1
2,13,7,0,7,12,-1
2,13,6,0,8,12,-1
0,13,7,0,9,12,-1
0,13,8,0,8,12,-1
0,13,9,0,9,12,-1
3,12,9,0,8,12,-1
0,12,10,0,7,12,-1
2,12,9,0,6,12,-1
2,12,8,0,7,12,-1
0,12,9,0,6,12,-1
2,12,8,0,7,12,-1
3,11,8,0,6,12,-1
0,11,9,0,7,12,-1
1,12,9,0,6,12,-1
1,13,9,0,7,12,-1
3,12,9,0,6,12,-1
1,13,9,0,7,12,-1
2,13,8,0,7,13,-1
3,12,8,0,7,12,-1
0,12,9,0,8,12,-1
0,12,10,0,9,12,-1
2,12,9,0,10,12,-1
0,12,10,0,9,12,-1
1,13,10,0,10,12,-1
3,12,10,0,9,12,-1
0,12,11,1,9,13,-1
2,12,10,0,10,13,-1
3,11,10,0,10,14,-1
2,11,9,0,10,12,-1
2,11,8,0,9,12,-1
1,12,8,0,10,12,-1
0,12,9,0,11,12,-1
3,11,9,0,10,12,-1
1,12,9,0,11,12,-1
2,12,8,0,10,12,-1
0,12,9,0,11,12,-1
3,11,9,1,12,12,-1
1,12,9,0,10,12,-1
0,12,10,1,11,12,-1
2,12,9,1,12,11,-1
2,12,8,1,12,9,-1
3,11,8,1,11,8,-101
3,11,8,1,11,8,-101
