Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,7,13,-1
1,7,1,0,6,13,-1
2,7,0,0,7,13,-1
1,8,0,0,7,12,-1
1,9,0,0,8,12,-1
0,9,1,0,7,12,-1
1,10,1,0,6,12,-1
3,9,1,0,7,12,-1
0,9,2,0,8,12,-1
0,9,3,0,7,12,-1
0,9,4,0,6,12,-1
3,8,4,0,7,12,-1
2,8,3,0,8,12,-1
1,9,3,0,9,12,-1
0,9,4,0,8,12,-1
1,10,4,0,7,12,-1
0,10,5,0,8,12,-1
1,11,5,0,9,12,-1
1,12,5,0,10,12,-1
3,11,5,0,9,12,-1
0,11,6,0,10,12,-1
1,12,6,0,9,12,-1
3,11,6,0,8,12,-1
0,11,7,0,9,12,-1
0,11,8,0,10,12,-1
2,11,7,0,9,12,-1
0,11,8,0,10,12,-1
1,12,8,0,11,12,-1
0,12,9,1,12,12,-1
2,12,8,1,13,11,-1
2,12,7,1,13,9,-1
2,12,6,1,12,10,-1
2,12,5,1,12,8,-1
3,11,5,1,13,7,-1
3,10,5,1,12,7,-1
3,9,5,1,13,7,-1
3,8,5,1,14,7,-1
2,8,4,1,12,7,-1
3,7,4,1,11,6,-1
3,6,4,1,9,6,-1
3,5,4,1,7,6,-1
2,5,3,1,6,5,-1
3,4,3,1,5,4,-1
3,3,3,1,4,3,-1
2,3,2,1,3,3,-1
2,3,1,1,3,2,-1
3,2,1,1,2,1,-101
3,2,1,1,2,1,-101
