Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,6,14,-1
1,7,1,0,5,14,-1
0,7,2,0,4,14,-1
3,6,2,0,4,13,-1
2,6,1,0,4,14,-1
1,7,1,0,4,13,-1
0,7,2,0,3,13,-1
0,7,3,0,4,13,-1
0,7,4,0,4,14,-1
3,6,4,0,4,13,-1
0,6,5,0,3,13,-1
0,6,6,0,3,14,-1
1,7,6,0,3,13,-1
1,8,6,0,4,13,-1
2,8,5,0,3,13,-1
0,8,6,0,4,13,-1
0,8,7,0,3,13,-1
2,8,6,0,4,13,-1
1,9,6,0,3,13,-1
1,10,6,0,4,13,-1
3,9,6,0,3,13,-1
1,10,6,0,4,13,-1
3,9,6,0,4,14,-1
2,9,5,0,4,13,-1
0,9,6,0,3,13,-1
1,10,6,0,3,14,-1
1,11,6,0,4,14,-1
1,12,6,0,3,14,-1
0,12,7,0,3,13,-1
0,12,8,0,2,13,-1
1,13,8,0,2,12,-1
0,13,9,0,1,12,-1
1,14,9,0,2,12,-1
3,13,9,0,2,11,-1
2,13,8,0,2,12,-1
3,12,8,0,2,11,-1
1,13,8,0,3,11,-1
1,14,8,0,4,11,-1
3,13,8,0,4,10,-1
1,14,8,0,4,9,-1
3,13,8,0,4,8,-1
3,12,8,0,3,8,-1
3,11,8,0,2,8,-1
0,11,9,0,3,8,-1
1,12,9,0,2,8,-1
1,13,9,0,3,8,-1
2,13,8,0,4,8,-1
3,12,8,0,4,9,-1
0,12,9,0,4,8,-1
2,12,8,0,4,9,-1
0,12,9,0,4,10,-1
1,13,9,0,4,9,-1
3,12,9,0,4,8,-1
3,11,9,0,4,9,-1
0,11,10,0,4,8,-1
2,11,9,0,3,8,-1
0,11,10,0,3,9,-1
1,12,10,0,4,9,-1
2,12,9,0,4,10,-1
0,12,10,0,4,11,-1
3,11,10,0,4,10,-1
2,11,9,0,4,9,-1
0,11,10,0,4,8,-1
2,11,9,0,4,9,-1
1,12,9,0,4,10,-1
1,13,9,0,4,11,-1
1,14,9,0,4,10,-1
3,13,9,0,4,11,-1
3,12,9,0,4,10,-1
1,13,9,0,4,9,-1
3,12,9,0,4,10,-1
2,12,8,0,4,11,-1
0,12,9,0,4,10,-1
1,13,9,0,4,9,-1
3,12,9,0,3,9,-1
2,12,8,0,3,8,-1
0,12,9,0,2,8,-1
0,12,10,0,2,7,-1
2,12,9,0,2,8,-1
2,12,8,0,2,7,-1
0,12,9,0,2,6,-1
2,12,8,0,2,7,-1
0,12,9,0,2,8,-1
2,12,8,0,2,7,-1
0,12,9,0,2,8,-1
2,12,8,0,3,8,-1
1,13,8,0,4,8,-1
0,13,9,0,4,9,-1
0,13,10,0,4,8,-1
3,12,10,0,4,9,-1
2,12,9,0,4,10,-1
2,12,8,0,3,10,-1
3,11,8,0,4,10,-1
1,12,8,0,4,9,-1
3,11,8,0,4,8,-1
1,12,8,0,4,9,-1
1,13,8,0,4,8,-1
3,12,8,0,3,8,-1
0,12,9,0,4,8,-1
2,12,8,0,3,8,-1
0,12,9,0,4,8,-1
3,11,9,0,4,9,-1
1,12,9,0,4,8,-1
0,12,10,0,3,8,-1
2,12,9,0,4,8,-1
0,12,10,0,3,8,-1
2,12,9,0,4,8,-1
0,12,10,0,3,8,-1
2,12,9,0,4,8,-1
0,12,10,0,4,9,-1
0,12,11,0,4,8,-1
2,12,10,0,3,8,-1
0,12,11,0,2,8,-1
0,12,12,0,2,9,-1
2,12,11,0,3,9,-1
1,13,11,0,4,9,-1
2,13,10,0,4,8,-1
2,13,9,0,3,8,-1
3,12,9,0,2,8,-1
2,12,8,0,2,9,-1
2,12,7,0,2,10,-1
0,12,8,0,3,10,-1
3,11,8,0,2,10,-1
1,12,8,0,2,9,-1
0,12,9,0,3,9,-1
2,12,8,0,2,9,-1
2,12,7,0,2,8,-1
2,12,6,0,3,8,-1
1,13,6,0,4,8,-1
0,13,7,0,4,9,-1
2,13,6,0,3,9,-1
1,14,6,0,3,10,-1
2,14,5,0,3,9,-1
0,14,6,0,3,8,-1
0,14,7,0,4,8,-1
2,14,6,0,4,9,-1
0,14,7,0,3,9,-1
0,14,8,0,3,8,-1
2,14,7,0,4,8,-1
0,14,8,0,3,8,-1
3,13,8,0,4,8,-1
0,13,9,0,4,9,-1
0,13,10,0,4,8,-1
0,13,11,0,3,8,-1
0,13,12,0,3,9,-1
2,13,11,0,4,9,-1
3,12,11,0,4,10,-1
2,12,10,0,4,9,-1
2,12,9,0,4,8,-1
2,12,8,0,4,9,-1
3,11,8,0,4,10,-1
1,12,8,0,4,9,-1
1,13,8,0,4,8,-1
3,12,8,0,4,9,-1
3,11,8,0,3,9,-1
0,11,9,0,3,10,-1
