Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,2,0,-1
1,8,0,4,0,-1
0,8,1,5,0,-1
0,8,2,6,0,-1
0,8,3,7,0,-1
0,8,4,6,0,-1
2,8,3,6,1,-1
0,8,4,7,1,-1
3,7,4,8,1,-1
3,6,4,8,2,-1
1,7,4,8,3,-1
0,7,5,7,4,-1
0,7,6,7,5,-1
1,8,6,8,6,-1001
1,8,6,8,6,-1001
