Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-824.8023833194335,0,8,0.008908987045288086,-1009.0
-908.4440628906249,1,4,0.003670930862426758,-1005.0
-731.4860000809261,2,13,0.02746891975402832,-1014.0
-908.4440628906249,3,4,0.0036771297454833984,-1005.0
-908.4440628906249,4,4,0.00341796875,-1005.0
-908.4440628906249,5,4,0.0037810802459716797,-1005.0
-749.2164103394115,6,12,0.010333061218261719,-1013.0
-886.7329613183592,7,5,0.004847049713134766,-1006.0
-953.550625,8,2,0.0022749900817871094,-1003.0
-714.198850078903,9,14,0.011780023574829102,-1015.0
-930.7118593749999,10,3,0.0028569698333740234,-1004.0
-908.4440628906249,11,4,0.003927946090698242,-1005.0
-767.4014465019607,12,11,0.009077787399291992,-1012.0
-930.7118593749999,13,3,0.0028159618377685547,-1004.0
-908.4440628906249,14,4,0.0037539005279541016,-1005.0
-953.550625,15,2,0.002462148666381836,-1003.0
-930.7118593749999,16,3,0.0030670166015625,-1004.0
-844.9255213532653,17,7,0.00602412223815918,-1008.0
-805.1823237364478,18,9,0.007608890533447266,-1010.0
-805.1823237364478,19,9,0.0077631473541259766,-1010.0
-953.550625,20,2,0.0021691322326660156,-1003.0
-930.7118593749999,21,3,0.0030400753021240234,-1004.0
-930.7118593749999,22,3,0.0031480789184570312,-1004.0
-908.4440628906249,23,4,0.004005908966064453,-1005.0
-930.7118593749999,24,3,0.0028870105743408203,-1004.0
