Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,2,-1
0,6,1,2,2,-1
1,7,1,4,2,-1
1,8,1,5,2,-1
0,8,2,6,2,-1
0,8,3,7,2,-1
3,7,3,6,2,-1
0,7,4,6,3,-1
3,6,4,6,4,-1001
3,6,4,6,4,-1001
