Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,2,-1
1,6,1,2,2,-1
1,7,1,2,3,-1
1,8,1,4,3,-1
0,8,2,6,3,-1
2,8,1,6,4,-1
2,8,0,7,3,-1
0,8,1,7,1,-1
0,8,2,8,2,-1001
0,8,2,8,2,-1001
