Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,2,0,-1
0,6,2,3,0,-1
1,7,2,4,0,-1
0,7,3,3,1,-1
0,7,4,3,1,-1
0,7,5,4,1,-1
0,7,6,4,2,-1
0,7,7,4,3,-1
0,7,8,5,3,-1
0,7,9,6,3,-1
3,6,9,6,5,-1
0,6,10,5,5,-1
3,5,10,4,5,999
3,5,10,4,5,999
