Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
3,4,1,3,0,-1
0,4,2,4,1,-1
3,3,2,3,1,-1
1,4,2,2,1,-1
1,5,2,3,1,-1
0,5,3,4,1,-1
1,6,3,4,2,-1
0,6,4,5,2,-1
1,7,4,4,2,-1
0,7,5,5,3,-1
0,7,6,6,4,-1
1,8,6,7,4,-1
2,8,5,8,5,-1001
2,8,5,8,5,-1001
