Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
1,7,0,0,10,13,-1
1,8,0,0,10,12,-1
0,8,1,0,10,13,-1
3,7,1,0,11,13,-1
0,7,2,0,12,13,-1
3,6,2,0,11,13,-1
0,6,3,0,12,13,-1
0,6,4,0,13,13,-1
0,6,5,0,13,12,-1
0,6,6,0,12,12,-1
3,5,6,0,11,12,-1
0,5,7,0,12,12,-1
2,5,6,0,11,12,-1
0,5,7,0,12,12,-1
0,5,8,0,11,12,-1
0,5,9,0,12,12,-1
2,5,8,0,12,13,-1
0,5,9,0,11,13,-1
0,5,10,0,10,13,-1
3,4,10,0,11,13,-1
1,5,10,0,11,14,-1
3,4,10,0,11,13,-1
0,4,11,0,11,14,-1
1,5,11,0,12,14,-1
0,5,12,0,11,14,-1
0,5,13,1,10,14,-1
1,6,13,1,9,14,-1
1,7,13,1,8,14,-1
0,7,14,1,10,14,999
0,7,14,1,10,14,999
