Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
2,7,0,0,9,14,-1
0,7,1,0,8,14,-1
3,6,1,0,7,14,-1
0,6,2,0,6,14,-1
0,6,3,0,6,13,-1
0,6,4,0,6,14,-1
3,5,4,0,6,13,-1
0,5,5,0,6,14,-1
3,4,5,0,6,13,-1
1,5,5,0,6,14,-1
0,5,6,0,7,14,-1
0,5,7,0,8,14,-1
0,5,8,0,9,14,-1
0,5,9,0,8,14,-1
0,5,10,0,7,14,-1
2,5,9,0,7,13,-1
0,5,10,0,6,13,-1
2,5,9,0,6,14,-1
0,5,10,0,7,13,-1
3,4,10,0,8,13,-1
2,4,9,0,7,13,-1
0,4,10,1,6,13,-1
3,3,10,1,6,14,-1
2,3,9,1,4,13,-1
2,3,8,1,4,11,-1
2,3,7,1,5,10,-1
2,3,6,1,5,8,-1
2,3,5,1,4,7,-1
2,3,4,1,3,7,-1
2,3,3,1,4,6,-1
2,3,2,1,4,4,-1
3,2,2,1,4,2,-1
3,1,2,1,3,1,-1
0,1,3,1,2,1,-1
0,1,4,1,2,2,-1
0,1,5,1,2,3,-1
0,1,6,1,3,3,-1
3,0,6,1,2,2,-1
0,0,7,1,3,3,-1
2,0,6,1,1,3,-1
0,0,7,1,1,5,-1
1,1,7,1,1,6,-1
0,1,8,1,1,8,-101
0,1,8,1,1,8,-101
