Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
3,6,1,0,9,14,-1
0,6,2,0,8,14,-1
2,6,1,0,9,14,-1
1,7,1,0,8,14,-1
0,7,2,0,8,13,-1
1,8,2,0,7,13,-1
0,8,3,0,8,13,-1
1,9,3,0,8,14,-1
0,9,4,0,9,14,-1
3,8,4,0,8,14,-1
0,8,5,0,9,14,-1
0,8,6,0,8,14,-1
3,7,6,0,8,13,-1
1,8,6,0,8,14,-1
3,7,6,0,8,13,-1
3,6,6,0,7,13,-1
0,6,7,0,6,13,-1
3,5,7,0,6,14,-1
0,5,8,0,7,14,-1
2,5,7,0,7,13,-1
1,6,7,0,7,14,-1
3,5,7,0,6,14,-1
0,5,8,1,5,14,-1
2,5,7,1,5,13,-1
2,5,6,1,3,13,-1
2,5,5,1,4,12,-1
2,5,4,1,4,11,-1
1,6,4,1,5,11,-1
2,6,3,1,5,9,-1
1,7,3,1,4,8,-1
1,8,3,1,3,8,-1
2,8,2,1,3,7,-1
1,9,2,1,3,8,-1
1,10,2,1,3,9,-1
1,11,2,0,4,10,-1
3,10,2,1,3,10,-1
1,11,2,1,4,9,-1
1,12,2,1,5,8,-1
2,12,1,1,4,9,-1
0,12,2,1,5,8,-1
2,12,1,1,4,8,-1
2,12,0,1,4,7,-1
1,13,0,1,6,7,-1
3,12,0,1,6,6,-1
1,13,0,1,6,7,-1
3,12,0,1,6,6,-1
1,13,0,1,5,6,-1
3,12,0,1,6,5,-1
1,13,0,1,7,5,-1
1,14,0,1,9,5,-1
0,14,1,1,10,4,-1
2,14,0,1,9,3,-1
3,13,0,1,10,3,-1
1,14,0,1,11,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
