Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
1,8,1,0,7,14,-1
0,8,2,0,8,14,-1
3,7,2,0,7,14,-1
3,6,2,0,7,13,-1
1,7,2,0,6,13,-1
1,8,2,0,5,13,-1
3,7,2,1,4,13,-1
1,8,2,1,3,13,-1
1,9,2,1,3,12,-1
1,10,2,1,2,12,-1
1,11,2,1,2,11,-1
0,11,3,1,1,11,-1
0,11,4,0,2,11,-1
0,11,5,0,1,11,-1
1,12,5,0,1,10,-1
1,13,5,0,1,9,-1
1,14,5,0,0,9,-1
0,14,6,0,0,10,-1
0,14,7,0,0,9,-1
0,14,8,0,0,10,-1
0,14,9,0,1,10,-1
0,14,10,0,1,11,-1
3,13,10,0,2,11,-1
0,13,11,0,1,11,-1
2,13,10,0,2,11,-1
1,14,10,0,1,11,-1
0,14,11,0,1,10,-1
0,14,12,0,0,10,-1
3,13,12,0,0,11,-1
2,13,11,0,0,10,-1
0,13,12,0,1,10,-1
0,13,13,0,2,10,-1
2,13,12,0,2,9,-1
3,12,12,0,2,10,-1
1,13,12,0,2,9,-1
2,13,11,0,3,9,-1
3,12,11,0,2,9,-1
3,11,11,0,2,8,-1
1,12,11,0,1,8,-1
0,12,12,0,0,8,-1
0,12,13,0,1,8,-1
0,12,14,0,1,7,-1
3,11,14,0,1,6,-1
3,10,14,0,1,5,-1
3,9,14,0,0,5,-1
3,8,14,0,1,5,-1
3,7,14,0,0,5,999
3,7,14,0,0,5,999
