Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,8,14,-1
3,7,0,0,9,14,-1
3,6,0,0,8,14,-1
0,6,1,0,7,14,-1
0,6,2,0,7,13,-1
1,7,2,0,8,13,-1
3,6,2,0,7,13,-1
3,5,2,0,7,14,-1
3,4,2,0,7,13,-1
2,4,1,0,7,14,-1
0,4,2,0,6,14,-1
2,4,1,1,5,14,-1
1,5,1,0,5,13,-1
2,5,0,0,4,13,-1
0,5,1,0,4,14,-1
3,4,1,1,3,14,-1
0,4,2,1,4,14,-1
3,3,2,1,4,12,-1
2,3,1,1,4,11,-1
3,2,1,1,4,9,-1
2,2,0,1,5,9,-1
3,1,0,1,5,8,-1
3,0,0,1,5,7,-1
0,0,1,1,5,6,-1
2,0,0,1,4,5,-1
1,1,0,1,4,3,-1
3,0,0,1,3,3,-1
0,0,1,1,4,3,-1
2,0,0,1,4,4,-1
0,0,1,1,3,5,-1
2,0,0,1,3,3,-1
0,0,1,1,2,4,-1
2,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
