Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
0,6,1,0,10,13,-1
0,6,2,0,10,14,-1
0,6,3,0,10,13,-1
0,6,4,0,11,13,-1
3,5,4,0,12,13,-1
3,4,4,0,13,13,-1
1,5,4,0,13,12,-1
0,5,5,0,13,11,-1
3,4,5,0,12,11,-1
0,4,6,0,11,11,-1
0,4,7,0,11,12,-1
2,4,6,0,12,12,-1
3,3,6,0,12,13,-1
0,3,7,0,12,14,-1
1,4,7,0,12,13,-1
3,3,7,0,11,13,-1
2,3,6,0,12,13,-1
0,3,7,0,12,14,-1
1,4,7,0,12,13,-1
2,4,6,0,12,14,-1
0,4,7,0,12,13,-1
1,5,7,0,12,14,-1
1,6,7,0,11,14,-1
2,6,6,0,10,14,-1
0,6,7,0,9,14,-1
3,5,7,0,10,14,-1
3,4,7,0,9,14,-1
0,4,8,0,8,14,-1
3,3,8,0,7,14,-1
3,2,8,0,8,13,-1
0,2,9,0,7,13,-1
1,3,9,1,6,13,-1
3,2,9,1,5,13,-1
3,1,9,1,4,12,-1
2,1,8,1,3,13,-1
2,1,7,1,3,12,-1
3,0,7,1,3,11,-1
0,0,8,1,2,11,-1
2,0,7,1,2,10,-1
2,0,6,1,2,11,-1
2,0,5,1,2,10,-1
2,0,4,1,2,9,-1
2,0,3,0,2,8,-1
2,0,2,1,2,9,-1
2,0,1,0,2,8,-1
2,0,0,1,1,8,-1
1,1,0,1,1,7,-1
1,2,0,1,0,8,-1
1,3,0,1,1,7,-1
1,4,0,0,2,8,-1
1,5,0,1,3,8,-1
3,4,0,1,4,8,-1
3,3,0,1,3,7,-1
3,2,0,1,3,6,-1
3,1,0,1,3,5,-1
3,0,0,1,3,4,-1
1,1,0,1,4,4,-1
3,0,0,1,3,4,-1
1,1,0,1,3,3,-1
3,0,0,1,2,3,-1
1,1,0,1,2,2,-1
3,0,0,1,3,1,-1
0,0,1,1,2,1,-1
0,0,2,1,1,1,-1
0,0,3,1,0,2,-1
0,0,4,1,0,3,-1
1,1,4,1,1,4,-101
1,1,4,1,1,4,-101
