Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,0,8,13,-1
2,6,0,0,7,13,-1
3,5,0,0,8,13,-1
3,4,0,0,8,14,-1
0,4,1,0,7,14,-1
3,3,1,0,6,14,-1
2,3,0,1,5,14,-1
0,3,1,1,5,13,-1
3,2,1,1,5,11,-1
2,2,0,1,5,10,-1
3,1,0,1,5,8,-1
3,0,0,1,5,6,-1
0,0,1,1,6,6,-1
2,0,0,1,6,7,-1
0,0,1,1,5,6,-1
2,0,0,1,5,5,-1
0,0,1,1,3,5,-1
2,0,0,1,3,3,-1
0,0,1,1,4,3,-1
2,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
