Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
3,5,0,0,9,14,-1
3,4,0,0,10,14,-1
0,4,1,0,11,14,-1
3,3,1,0,12,14,-1
3,2,1,0,11,14,-1
0,2,2,0,10,14,-1
1,3,2,0,10,13,-1
0,3,3,0,11,13,-1
3,2,3,0,10,13,-1
0,2,4,0,10,14,-1
0,2,5,0,10,13,-1
3,1,5,0,11,13,-1
3,0,5,0,11,14,-1
0,0,6,0,10,14,-1
0,0,7,0,11,14,-1
0,0,8,0,12,14,-1
2,0,7,0,13,14,-1
0,0,8,0,12,14,-1
1,1,8,0,11,14,-1
1,2,8,0,12,14,-1
0,2,9,0,13,14,-1
2,2,8,0,12,14,-1
0,2,9,0,13,14,-1
2,2,8,0,12,14,-1
1,3,8,0,13,14,-1
1,4,8,0,12,14,-1
3,3,8,0,12,13,-1
0,3,9,0,13,13,-1
2,3,8,0,13,12,-1
0,3,9,0,14,12,-1
3,2,9,0,13,12,-1
1,3,9,0,14,12,-1
1,4,9,0,14,13,-1
0,4,10,0,13,13,-1
0,4,11,0,13,14,-1
3,3,11,0,12,14,-1
1,4,11,0,11,14,-1
0,4,12,0,12,14,-1
0,4,13,1,11,14,-1
1,5,13,1,10,14,-1
1,6,13,1,9,14,-1
0,6,14,1,8,14,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
