Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
3,5,0,0,9,14,-1
0,5,1,0,10,14,-1
1,6,1,0,9,14,-1
0,6,2,0,8,14,-1
0,6,3,0,8,13,-1
0,6,4,0,8,14,-1
0,6,5,0,7,14,-1
0,6,6,0,8,14,-1
0,6,7,0,7,14,-1
3,5,7,0,6,14,-1
3,4,7,0,6,13,-1
0,4,8,1,5,13,-1
3,3,8,1,5,12,-1
3,2,8,1,4,10,-1
3,1,8,1,4,11,-1
3,0,8,1,3,12,-1
2,0,7,1,3,11,-1
2,0,6,1,3,10,-1
2,0,5,1,3,11,-1
2,0,4,0,4,10,-1
2,0,3,1,4,9,-1
2,0,2,1,4,8,-1
2,0,1,1,3,7,-1
2,0,0,1,4,6,-1
0,0,1,1,4,4,-1
2,0,0,1,4,5,-1
0,0,1,1,3,5,-1
2,0,0,1,3,3,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
