Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
0,6,1,0,9,14,-1
2,6,0,0,8,14,-1
3,5,0,0,7,14,-1
3,4,0,0,8,14,-1
0,4,1,0,8,13,-1
0,4,2,0,7,13,-1
1,5,2,0,6,13,-1
1,6,2,1,5,13,-1
1,7,2,1,4,13,-1
1,8,2,1,3,13,-1
1,9,2,1,2,13,-1
1,10,2,0,2,14,-1
0,10,3,0,2,13,-1
1,11,3,0,1,13,-1
1,12,3,0,2,13,-1
0,12,4,0,3,13,-1
1,13,4,0,4,13,-1
0,13,5,0,3,13,-1
0,13,6,0,4,13,-1
0,13,7,0,3,13,-1
1,14,7,0,2,13,-1
0,14,8,0,3,13,-1
2,14,7,0,3,12,-1
0,14,8,0,3,13,-1
0,14,9,0,3,12,-1
2,14,8,0,4,12,-1
0,14,9,0,4,11,-1
0,14,10,0,3,11,-1
2,14,9,0,3,10,-1
0,14,10,0,2,10,-1
0,14,11,0,2,11,-1
3,13,11,0,3,11,-1
3,12,11,0,3,12,-1
1,13,11,0,4,12,-1
3,12,11,0,3,12,-1
3,11,11,0,3,13,-1
0,11,12,0,2,13,-1
0,11,13,0,2,12,-1
0,11,14,0,3,12,-1
3,10,14,1,4,13,-1
3,9,14,1,6,13,-1
3,8,14,1,5,13,-1
3,7,14,1,5,12,999
3,7,14,1,5,12,999
