Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-576.82106427036,0,23,7.225153923034668,-1024.0
276.1058152238171,1,47,48.40660500526428,952.0
-786.0527656430365,2,10,2.2973570823669434,-1011.0
-649.2653366896044,3,18,3.5980889797210693,-1019.0
-824.8023833194335,4,8,1.7349660396575928,-1009.0
-844.9255213532653,5,7,1.5614080429077148,-1008.0
-634.0337032723642,6,19,6.806485176086426,-1020.0
484.49357370122544,7,27,22.47009801864624,972.0
-767.4014465019607,8,11,2.248505115509033,-1012.0
-767.4014465019607,9,11,2.388974905014038,-1012.0
-824.8023833194335,10,8,2.863760232925415,-1009.0
-697.3438788269304,11,15,3.331934928894043,-1016.0
-824.8023833194335,12,8,1.9585888385772705,-1009.0
511.7355147415915,13,25,20.37511110305786,974.0
367.17989721311034,14,37,47.23919916152954,962.0
-39.99987283492824,15,500,958.2303428649902,-500.0
-731.4860000809261,16,13,2.7197701930999756,-1014.0
-714.198850078903,17,14,2.7794032096862793,-1015.0
570.5376872539538,18,21,15.473347902297974,978.0
-930.7118593749999,19,3,0.9246110916137695,-1004.0
-805.1823237364478,20,9,1.704793930053711,-1010.0
-714.198850078903,21,14,2.218238115310669,-1015.0
511.7355147415915,22,25,19.294018030166626,974.0
511.7355147415915,23,25,21.34155011177063,974.0
-634.0337032723642,24,19,3.7428650856018066,-1020.0
