Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
63.76134105692973,0,91,13.202595949172974,908.0
367.17989721311034,1,37,5.0342230796813965,962.0
16.512738499368673,2,115,16.149317026138306,884.0
231.5564856285706,3,53,7.3900110721588135,946.0
-34.769054098752804,4,209,29.556418895721436,790.0
-20.486273567190977,5,157,21.824241876602173,842.0
-5.940468730986872,6,135,20.10918092727661,864.0
-39.99067316801929,7,459,72.74232792854309,540.0
170.8173435291349,8,63,8.560467958450317,936.0
260.49809059714113,9,49,6.773697137832642,950.0
-19.47274011012857,10,155,22.627015113830566,844.0
-39.69302911464147,11,321,48.54646706581116,678.0
93.65629530206701,12,81,11.512451887130737,918.0
-39.92563721165961,13,377,57.72072911262512,622.0
410.57580325824716,14,33,4.315154075622559,966.0
-38.19376568872343,15,251,36.42302894592285,748.0
-2.310514921852935,16,131,18.36178207397461,868.0
-38.099950757368504,17,249,37.61468505859375,750.0
132.16436383635468,18,71,10.136690855026245,928.0
3.8725128527738732,19,125,18.776403188705444,874.0
36.5756980607691,20,103,14.192261934280396,896.0
458.59670349972737,21,29,3.783874988555908,970.0
-27.62847335571879,22,175,25.59958004951477,824.0
-39.991133680348334,23,461,72.82803797721863,538.0
-35.272857532528434,24,213,31.880920886993408,786.0
