Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
1,8,0,0,13,7,-1
0,8,1,0,13,6,-1
1,9,1,0,13,7,-1
1,10,1,0,13,6,-1
1,11,1,0,13,7,-1
0,11,2,0,13,6,-1
2,11,1,0,13,7,-1
1,12,1,0,13,6,-1
3,11,1,0,13,7,-1
3,10,1,0,13,6,-1
3,9,1,0,13,7,-1
1,10,1,0,13,6,-1
0,10,2,0,13,5,-1
2,10,1,0,12,5,-1
1,11,1,0,11,5,-1
2,11,0,0,10,5,-1
1,12,0,0,9,5,-1
0,12,1,1,8,5,-1
2,12,0,1,8,6,-1
1,13,0,0,9,5,-1
1,14,0,0,10,5,-1
0,14,1,0,11,5,-1
0,14,2,0,10,5,-1
2,14,1,0,11,5,-1
0,14,2,0,12,5,-1
0,14,3,0,12,4,-1
0,14,4,1,12,5,-1
2,14,3,1,14,5,-1
2,14,2,1,14,3,-1
2,14,1,1,14,2,-1
2,14,0,1,14,0,-101
2,14,0,1,14,0,-101
