Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
3,6,0,0,13,7,-1
1,7,0,0,13,6,-1
3,6,0,0,13,5,-1
1,7,0,0,12,5,-1
3,6,0,0,12,4,-1
0,6,1,0,12,5,-1
2,6,0,0,13,5,-1
0,6,1,0,13,6,-1
2,6,0,0,14,6,-1
1,7,0,0,13,6,-1
0,7,1,0,14,6,-1
1,8,1,0,13,6,-1
3,7,1,0,13,5,-1
2,7,0,0,12,5,-1
0,7,1,0,12,4,-1
1,8,1,0,12,5,-1
1,9,1,0,12,4,-1
3,8,1,0,12,5,-1
2,8,0,0,13,5,-1
0,8,1,0,12,5,-1
1,9,1,0,12,4,-1
1,10,1,0,12,5,-1
0,10,2,0,11,5,-1
2,10,1,0,12,5,-1
1,11,1,0,11,5,-1
1,12,1,0,10,5,-1
2,12,0,0,9,5,-1
3,11,0,0,10,5,-1
1,12,0,0,11,5,-1
0,12,1,0,12,5,-1
3,11,1,0,12,4,-1
2,11,0,0,12,5,-1
1,12,0,0,12,4,-1
0,12,1,0,12,5,-1
0,12,2,0,12,4,-1
2,12,1,0,12,5,-1
0,12,2,0,13,5,-1
3,11,2,0,12,5,-1
1,12,2,0,12,4,-1
3,11,2,0,12,5,-1
1,12,2,0,11,5,-1
2,12,1,0,12,5,-1
3,11,1,0,12,4,-1
0,11,2,0,12,5,-1
2,11,1,0,12,4,-1
3,10,1,0,12,5,-1
1,11,1,0,13,5,-1
3,10,1,0,12,5,-1
3,9,1,0,13,5,-1
1,10,1,0,12,5,-1
0,10,2,0,12,4,-1
0,10,3,0,12,5,-1
3,9,3,0,12,4,-1
0,9,4,0,12,5,-1
2,9,3,0,12,4,-1
1,10,3,0,12,5,-1
2,10,2,0,12,4,-1
0,10,3,0,12,5,-1
3,9,3,0,12,4,-1
1,10,3,0,12,5,-1
3,9,3,0,12,4,-1
0,9,4,0,12,5,-1
0,9,5,1,11,5,-1
3,8,5,1,9,5,-1
0,8,6,1,8,5,-1
3,7,6,1,8,6,-1
3,6,6,1,7,6,-1
3,5,6,1,8,6,-1
3,4,6,0,8,7,-1
0,4,7,0,8,6,-1
3,3,7,0,7,6,-1
1,4,7,0,6,6,-1
2,4,6,1,4,6,-101
2,4,6,1,4,6,-101
