Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-953.550625,0,2,0.11684989929199219,-1003.0
-886.7329613183592,1,5,0.3031151294708252,-1006.0
-786.0527656430365,2,10,0.43735790252685547,-1011.0
-908.4440628906249,3,4,0.13026690483093262,-1005.0
-844.9255213532653,4,7,0.4001929759979248,-1008.0
-886.7329613183592,5,5,0.2620260715484619,-1006.0
-865.5646372854002,6,6,0.23812508583068848,-1007.0
-865.5646372854002,7,6,0.28129005432128906,-1007.0
-714.198850078903,8,14,0.7545011043548584,-1015.0
-908.4440628906249,9,4,0.21867895126342773,-1005.0
-749.2164103394115,10,12,0.4555189609527588,-1013.0
-908.4440628906249,11,4,0.19389915466308594,-1005.0
-886.7329613183592,12,5,0.19114899635314941,-1006.0
-908.4440628906249,13,4,0.1665329933166504,-1005.0
-908.4440628906249,14,4,0.23388409614562988,-1005.0
-908.4440628906249,15,4,0.12186408042907715,-1005.0
-886.7329613183592,16,5,0.2296619415283203,-1006.0
-749.2164103394115,17,12,0.44601988792419434,-1013.0
-865.5646372854002,18,6,0.22994494438171387,-1007.0
-680.9102818562571,19,16,0.5736370086669922,-1017.0
-865.5646372854002,20,6,0.22833514213562012,-1007.0
-824.8023833194335,21,8,0.29590392112731934,-1009.0
-953.550625,22,2,0.12898588180541992,-1003.0
-786.0527656430365,23,10,0.5549328327178955,-1011.0
-865.5646372854002,24,6,0.30631208419799805,-1007.0
