Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
1,8,0,1,6,9,-1
1,9,0,1,6,8,-1
0,9,1,1,6,7,-1
1,10,1,1,6,6,-1
1,11,1,1,7,5,-1
2,11,0,1,7,4,-1
1,12,0,1,8,3,-1
1,13,0,1,9,3,-1
1,14,0,1,10,2,-1
0,14,1,1,11,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,3,-1
1,14,0,1,12,1,-1
0,14,1,1,11,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,0,-1
0,14,5,1,13,2,-1
0,14,6,1,13,3,-1
0,14,7,1,13,5,-1
0,14,8,1,12,5,-1
0,14,9,1,13,6,-1
0,14,10,1,13,8,-1
0,14,11,1,13,10,-1
0,14,12,1,14,11,-1
3,13,12,1,12,11,-1
3,12,12,1,12,12,-101
3,12,12,1,12,12,-101
