Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
1,8,0,1,6,8,-1
1,9,0,1,6,6,-1
0,9,1,1,6,5,-1
1,10,1,1,6,4,-1
1,11,1,1,7,5,-1
2,11,0,1,7,3,-1
1,12,0,1,9,3,-1
1,13,0,1,10,3,-1
1,14,0,1,11,3,-1
3,13,0,1,12,3,-1
1,14,0,1,11,2,-1
3,13,0,1,10,3,-1
1,14,0,1,9,2,-1
0,14,1,1,10,1,-1
0,14,2,1,11,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,3,-1
0,14,5,1,14,4,-1
0,14,6,1,13,4,-1
0,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,14,8,-1
3,13,9,1,13,8,-1
0,13,10,1,13,9,-1
3,12,10,1,12,10,-101
3,12,10,1,12,10,-101
