Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
1,8,0,1,6,8,-1
1,9,0,1,6,7,-1
0,9,1,1,6,6,-1
1,10,1,1,6,5,-1
1,11,1,1,7,4,-1
1,12,1,1,8,3,-1
1,13,1,1,10,3,-1
2,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,14,0,-1
0,14,3,1,14,2,-1
3,13,3,1,12,2,-1
0,13,4,1,12,3,-1
0,13,5,1,13,4,-1
0,13,6,1,12,5,-1
0,13,7,1,12,6,-1
0,13,8,1,13,5,-1
3,12,8,1,13,7,-1
0,12,9,1,14,8,-1
3,11,9,1,13,8,-1
0,11,10,1,14,8,-1
3,10,10,1,12,8,-1
3,9,10,1,10,8,-1
3,8,10,1,9,8,-1
0,8,11,1,9,10,-1
0,8,12,1,9,11,-1
3,7,12,1,7,11,-1
0,7,13,1,6,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
