Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,3,0,-1
1,8,0,5,0,-1
0,8,1,4,1,-1
0,8,2,5,1,-1
0,8,3,6,1,-1
0,8,4,7,1,-1
1,9,4,7,2,-1
0,9,5,8,1,-1
0,9,6,8,3,-1
3,8,6,9,3,-1
0,8,7,9,4,-1
0,8,8,9,5,-1
3,7,8,9,6,-1
3,6,8,7,6,-1
3,5,8,7,7,-1
0,5,9,6,8,-1
0,5,10,6,9,999
0,5,10,6,9,999
