Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
0,10,1,0,4,0,-1
0,10,2,0,6,0,-1
1,11,2,0,7,0,-1
1,12,2,0,8,0,-1
0,12,3,1,9,0,-1
0,12,4,1,8,1,-1
1,13,4,1,9,2,-1
0,13,5,1,11,2,-1
1,14,5,0,12,2,-1
0,14,6,1,12,3,-1
0,14,7,1,13,4,-1
0,14,8,1,14,5,-1
3,13,8,1,14,6,-1
3,12,8,1,14,8,-1
0,12,9,1,12,8,-1
3,11,9,1,11,8,-1
3,10,9,1,11,9,-1
0,10,10,1,11,8,-1
0,10,11,0,11,9,-1
0,10,12,1,10,9,-1
0,10,13,1,10,11,-1
3,9,13,1,9,12,-1
3,8,13,1,8,13,-101
3,8,13,1,8,13,-101
