Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
1,9,0,0,1,1,-1
1,10,0,1,1,0,-1
0,10,1,0,2,0,-1
0,10,2,0,1,0,-1
1,11,2,1,2,0,-1
1,12,2,0,3,0,-1
0,12,3,0,3,2,-1
0,12,4,0,4,2,-1
1,13,4,0,4,3,-1
0,13,5,0,5,3,-1
1,14,5,0,5,2,-1
3,13,5,0,5,3,-1
2,13,4,0,5,2,-1
0,13,5,0,5,1,-1
1,14,5,0,6,1,-1
3,13,5,0,7,1,-1
2,13,4,1,6,0,-1
0,13,5,1,7,0,-1
1,14,5,0,7,1,-1
0,14,6,0,6,1,-1
0,14,7,0,7,1,-1
0,14,8,0,8,1,-1
3,13,8,0,8,0,-1
3,12,8,0,9,0,-1
3,11,8,0,10,0,-1
0,11,9,0,10,1,-1
3,10,9,0,10,2,-1
0,10,10,0,11,2,-1
3,9,10,0,12,2,-1
0,9,11,0,12,3,-1
0,9,12,0,12,4,-1
3,8,12,0,12,3,-1
1,9,12,0,12,4,-1
3,8,12,0,13,4,-1
1,9,12,0,14,5,-1
3,8,12,1,13,5,-1
1,9,12,0,14,6,-1
3,8,12,0,14,7,-1
1,9,12,0,14,8,-1
2,9,11,0,13,8,-1
0,9,12,0,12,8,-1
3,8,12,1,11,8,-1
0,8,13,1,10,9,-1
3,7,13,0,9,10,-1
1,8,13,1,9,11,-1
3,7,13,1,10,12,-1
1,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
