Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
458.59670349972737,0,29,62.13771295547485,970.0
602.2487176898924,1,19,45.90900492668152,980.0
511.7355147415915,2,25,74.3700590133667,974.0
511.7355147415915,3,25,51.52402400970459,974.0
-590.5857069439589,4,22,60.20018982887268,-1023.0
410.57580325824716,5,33,114.45654010772705,966.0
-576.82106427036,6,23,44.121236085891724,-1024.0
388.3286229723712,7,35,115.15207505226135,964.0
458.59670349972737,8,29,89.3433198928833,970.0
602.2487176898924,9,19,48.731849193573,980.0
-731.4860000809261,10,13,27.469913005828857,-1014.0
388.3286229723712,11,35,67.29279398918152,964.0
327.9635424174199,12,41,140.93665194511414,958.0
602.2487176898924,13,19,48.69376087188721,980.0
-604.7032891732913,14,21,40.98392915725708,-1022.0
367.17989721311034,15,37,127.60224199295044,962.0
-426.2687310005173,16,36,106.48882412910461,-1037.0
6.151229825403163,17,123,685.709056854248,876.0
-436.17305743642794,18,35,108.154953956604,-1036.0
602.2487176898924,19,19,44.7001519203186,980.0
484.49357370122544,20,27,82.98145389556885,972.0
-563.4005376636011,21,24,54.83163094520569,-1025.0
327.9635424174199,22,41,135.17039012908936,958.0
602.2487176898924,23,19,48.52032709121704,980.0
-436.17305743642794,24,35,74.65520882606506,-1036.0
