Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,0.1514449119567871,-1008.0
-767.4014465019607,1,11,0.2952132225036621,-1012.0
-865.5646372854002,2,6,0.14592194557189941,-1007.0
-886.7329613183592,3,5,0.09121584892272949,-1006.0
-930.7118593749999,4,3,0.08353710174560547,-1004.0
-886.7329613183592,5,5,0.12906599044799805,-1006.0
-886.7329613183592,6,5,0.13808989524841309,-1006.0
-731.4860000809261,7,13,0.1968851089477539,-1014.0
-930.7118593749999,8,3,0.05672097206115723,-1004.0
-886.7329613183592,9,5,0.0777730941772461,-1006.0
-930.7118593749999,10,3,0.0748128890991211,-1004.0
-908.4440628906249,11,4,0.08163690567016602,-1005.0
-749.2164103394115,12,12,0.16852188110351562,-1013.0
-908.4440628906249,13,4,0.057409048080444336,-1005.0
-953.550625,14,2,0.07916593551635742,-1003.0
-908.4440628906249,15,4,0.06712198257446289,-1005.0
-953.550625,16,2,0.04704594612121582,-1003.0
-886.7329613183592,17,5,0.10342884063720703,-1006.0
-886.7329613183592,18,5,0.10749506950378418,-1006.0
-865.5646372854002,19,6,0.08959412574768066,-1007.0
-824.8023833194335,20,8,0.19525790214538574,-1009.0
-908.4440628906249,21,4,0.07274913787841797,-1005.0
-930.7118593749999,22,3,0.05078005790710449,-1004.0
-767.4014465019607,23,11,0.1886129379272461,-1012.0
-930.7118593749999,24,3,0.05482006072998047,-1004.0
