Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,9,14,-1
3,5,0,0,8,14,-1
0,5,1,0,7,14,-1
3,4,1,0,6,14,-1
0,4,2,0,7,14,-1
1,5,2,0,7,13,-1
1,6,2,0,7,14,-1
3,5,2,0,6,14,-1
2,5,1,0,6,13,-1
0,5,2,0,7,13,-1
2,5,1,0,6,13,-1
2,5,0,0,7,13,-1
1,6,0,0,7,14,-1
1,7,0,0,6,14,-1
0,7,1,0,5,14,-1
0,7,2,0,6,14,-1
0,7,3,0,6,13,-1
0,7,4,0,5,13,-1
0,7,5,0,5,14,-1
0,7,6,0,4,14,-1
3,6,6,0,5,14,-1
0,6,7,0,4,14,-1
3,5,7,1,3,13,-1
2,5,6,1,3,12,-1
2,5,5,1,2,12,-1
1,6,5,1,2,11,-1
2,6,4,1,3,12,-1
1,7,4,1,3,11,-1
2,7,3,1,4,10,-1
1,8,3,1,3,9,-1
1,9,3,1,3,8,-1
1,10,3,1,5,8,-1
1,11,3,1,4,7,-1
1,12,3,1,5,6,-1
2,12,2,1,5,5,-1
2,12,1,1,6,5,-1
1,13,1,1,7,5,-1
1,14,1,1,9,5,-1
2,14,0,0,9,6,-1
0,14,1,1,9,5,-1
2,14,0,1,8,5,-1
3,13,0,1,9,5,-1
1,14,0,1,10,4,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
