Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,10,13,-1
0,7,2,0,11,13,-1
3,6,2,0,10,13,-1
3,5,2,0,10,14,-1
1,6,2,0,11,14,-1
3,5,2,0,12,14,-1
3,4,2,0,13,14,-1
0,4,3,0,12,14,-1
0,4,4,0,12,13,-1
3,3,4,0,11,13,-1
0,3,5,0,11,14,-1
1,4,5,0,11,13,-1
2,4,4,0,11,14,-1
1,5,4,0,10,14,-1
3,4,4,0,11,14,-1
2,4,3,0,12,14,-1
0,4,4,0,13,14,-1
3,3,4,0,12,14,-1
0,3,5,0,13,14,-1
0,3,6,0,12,14,-1
3,2,6,0,11,14,-1
1,3,6,0,12,14,-1
1,4,6,0,13,14,-1
3,3,6,0,12,14,-1
2,3,5,0,12,13,-1
0,3,6,0,11,13,-1
0,3,7,0,11,12,-1
2,3,6,0,11,13,-1
0,3,7,0,11,14,-1
0,3,8,0,10,14,-1
1,4,8,0,9,14,-1
3,3,8,0,8,14,-1
0,3,9,0,9,14,-1
1,4,9,0,8,14,-1
0,4,10,0,8,13,-1
0,4,11,0,7,13,-1
3,3,11,1,7,14,-1
0,3,12,1,6,13,-1
0,3,13,1,7,14,-1
1,4,13,1,5,14,-1
3,3,13,1,4,14,-1
3,2,13,1,5,14,-1
1,3,13,1,4,13,-1
2,3,12,1,2,13,-1
1,4,12,1,3,13,-1
1,5,12,1,4,14,-1
0,5,13,1,5,13,-101
0,5,13,1,5,13,-101
