Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,10,13,-1
0,7,2,0,10,14,-1
3,6,2,0,9,14,-1
1,7,2,0,10,14,-1
0,7,3,0,10,13,-1
3,6,3,0,11,13,-1
0,6,4,0,12,13,-1
1,7,4,0,12,14,-1
3,6,4,0,13,14,-1
3,5,4,0,12,14,-1
1,6,4,0,11,14,-1
3,5,4,0,12,14,-1
0,5,5,0,11,14,-1
0,5,6,0,10,14,-1
2,5,5,0,9,14,-1
3,4,5,0,8,14,-1
0,4,6,0,8,13,-1
1,5,6,0,7,13,-1
0,5,7,0,8,13,-1
0,5,8,0,7,13,-1
2,5,7,0,7,14,-1
3,4,7,0,8,14,-1
0,4,8,0,9,14,-1
0,4,9,0,8,14,-1
0,4,10,0,8,13,-1
0,4,11,0,7,13,-1
1,5,11,0,7,14,-1
3,4,11,1,6,13,-1
3,3,11,0,7,13,-1
3,2,11,1,6,14,-1
0,2,12,1,5,14,-1
1,3,12,1,4,13,-1
3,2,12,1,5,13,-1
3,1,12,1,4,13,-1
3,0,12,1,3,13,-1
0,0,13,1,2,13,-1
0,0,14,1,0,13,-1
1,1,14,1,2,13,-1
1,2,14,1,2,14,-101
1,2,14,1,2,14,-101
