Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,0,9,14,-1
1,9,0,0,10,14,-1
1,10,0,0,11,14,-1
0,10,1,0,12,14,-1
0,10,2,0,13,14,-1
2,10,1,0,13,13,-1
3,9,1,0,12,13,-1
0,9,2,0,12,12,-1
0,9,3,0,12,13,-1
0,9,4,0,12,12,-1
0,9,5,0,12,11,-1
3,8,5,0,11,11,-1
0,8,6,0,11,12,-1
3,7,6,0,12,12,-1
2,7,5,0,11,12,-1
3,6,5,0,11,13,-1
2,6,4,0,11,12,-1
0,6,5,0,10,12,-1
0,6,6,0,11,12,-1
3,5,6,0,12,12,-1
1,6,6,0,11,12,-1
3,5,6,0,11,11,-1
0,5,7,0,12,11,-1
0,5,8,0,13,11,-1
2,5,7,0,14,11,-1
3,4,7,0,14,12,-1
3,3,7,0,14,11,-1
0,3,8,0,13,11,-1
2,3,7,0,12,11,-1
0,3,8,0,13,11,-1
3,2,8,0,13,10,-1
1,3,8,0,14,10,-1
3,2,8,0,13,10,-1
0,2,9,0,13,11,-1
2,2,8,0,13,12,-1
0,2,9,0,13,13,-1
0,2,10,0,13,14,-1
1,3,10,0,14,14,-1
1,4,10,0,14,13,-1
0,4,11,0,14,14,-1
3,3,11,0,13,14,-1
1,4,11,0,12,14,-1
1,5,11,0,11,14,-1
0,5,12,0,12,14,-1
2,5,11,0,13,14,-1
0,5,12,0,13,13,-1
0,5,13,0,12,13,-1
1,6,13,0,12,14,-1
0,6,14,0,11,13,-1
1,7,14,0,10,12,999
1,7,14,0,10,12,999
