Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,11,14,-1
2,7,0,0,11,13,-1
3,6,0,0,11,14,-1
1,7,0,0,10,14,-1
0,7,1,0,9,14,-1
0,7,2,0,10,14,-1
0,7,3,0,10,13,-1
2,7,2,0,10,14,-1
0,7,3,0,10,13,-1
0,7,4,0,11,13,-1
0,7,5,0,11,14,-1
3,6,5,0,10,14,-1
1,7,5,0,9,14,-1
3,6,5,0,10,14,-1
0,6,6,0,11,14,-1
2,6,5,0,12,14,-1
3,5,5,0,12,13,-1
3,4,5,0,11,13,-1
0,4,6,0,12,13,-1
1,5,6,0,11,13,-1
3,4,6,0,11,12,-1
0,4,7,0,12,12,-1
0,4,8,0,11,12,-1
3,3,8,0,11,11,-1
3,2,8,0,12,11,-1
1,3,8,0,12,12,-1
1,4,8,0,13,12,-1
2,4,7,0,12,12,-1
2,4,6,0,13,12,-1
0,4,7,0,14,12,-1
1,5,7,0,13,12,-1
0,5,8,0,13,13,-1
3,4,8,0,13,12,-1
0,4,9,0,13,13,-1
1,5,9,0,12,13,-1
0,5,10,0,11,13,-1
0,5,11,0,12,13,-1
3,4,11,0,13,13,-1
0,4,12,0,14,13,-1
0,4,13,0,13,13,-1
1,5,13,0,12,13,-1
1,6,13,0,11,13,-1
0,6,14,1,12,13,-1
1,7,14,0,10,13,999
1,7,14,0,10,13,999
