Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,9,14,-1
0,7,2,0,10,14,-1
3,6,2,0,11,14,-1
3,5,2,0,12,14,-1
1,6,2,0,13,14,-1
0,6,3,0,14,14,-1
0,6,4,0,14,13,-1
3,5,4,0,13,13,-1
0,5,5,0,13,12,-1
3,4,5,0,12,12,-1
0,4,6,0,12,11,-1
2,4,5,0,12,12,-1
2,4,4,0,13,12,-1
0,4,5,0,13,13,-1
0,4,6,0,14,13,-1
0,4,7,0,14,14,-1
0,4,8,0,14,13,-1
1,5,8,0,14,14,-1
3,4,8,0,13,14,-1
0,4,9,0,13,13,-1
0,4,10,0,13,12,-1
0,4,11,0,13,13,-1
1,5,11,0,14,13,-1
0,5,12,0,14,12,-1
2,5,11,0,13,12,-1
0,5,12,0,14,12,-1
0,5,13,0,14,13,-1
0,5,14,1,13,13,-1
1,6,14,0,11,13,-1
1,7,14,0,10,13,999
1,7,14,0,10,13,999
