Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,11,14,-1
3,6,1,0,11,13,-1
3,5,1,0,12,13,-1
3,4,1,0,12,12,-1
0,4,2,0,12,13,-1
0,4,3,0,11,13,-1
0,4,4,0,10,13,-1
1,5,4,0,10,14,-1
3,4,4,0,10,13,-1
0,4,5,0,10,12,-1
0,4,6,0,11,12,-1
1,5,6,0,12,12,-1
1,6,6,0,13,12,-1
0,6,7,0,13,11,-1
2,6,6,0,14,11,-1
0,6,7,0,13,11,-1
3,5,7,0,13,12,-1
0,5,8,0,13,13,-1
0,5,9,0,13,12,-1
0,5,10,0,13,11,-1
0,5,11,0,13,12,-1
0,5,12,0,13,11,-1
3,4,12,0,13,12,-1
0,4,13,0,12,12,-1
3,3,13,0,11,12,-1
2,3,12,0,10,12,-1
1,4,12,0,11,12,-1
0,4,13,0,12,12,-1
1,5,13,0,11,12,-1
1,6,13,0,11,13,-1
1,7,13,0,11,14,-1
1,8,13,0,12,14,-1
0,8,14,1,11,14,-1
2,8,13,0,10,14,-1
3,7,13,1,8,14,-1
0,7,14,1,10,14,999
0,7,14,1,10,14,999
