Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,10,13,-1
1,7,0,0,11,13,-1
1,8,0,0,12,13,-1
3,7,0,0,13,13,-1
1,8,0,0,14,13,-1
3,7,0,0,13,13,-1
3,6,0,0,14,13,-1
0,6,1,0,14,12,-1
0,6,2,0,14,13,-1
2,6,1,0,14,12,-1
0,6,2,0,14,13,-1
0,6,3,0,13,13,-1
0,6,4,0,13,12,-1
0,6,5,0,14,12,-1
0,6,6,0,14,13,-1
2,6,5,0,14,14,-1
0,6,6,0,14,13,-1
0,6,7,0,14,12,-1
3,5,7,0,14,11,-1
3,4,7,0,14,12,-1
2,4,6,0,14,13,-1
3,3,6,0,13,13,-1
3,2,6,0,12,13,-1
1,3,6,0,13,13,-1
1,4,6,0,12,13,-1
1,5,6,0,13,13,-1
3,4,6,0,13,12,-1
0,4,7,0,13,13,-1
0,4,8,0,12,13,-1
2,4,7,0,12,14,-1
0,4,8,0,11,14,-1
1,5,8,0,10,14,-1
0,5,9,0,9,14,-1
0,5,10,0,10,14,-1
0,5,11,0,9,14,-1
0,5,12,0,10,14,-1
3,4,12,1,9,14,-1
0,4,13,1,7,14,-1
1,5,13,1,6,14,-1
1,6,13,1,6,13,-101
1,6,13,1,6,13,-101
