Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,9,14,-1
3,6,1,0,10,14,-1
3,5,1,0,11,14,-1
1,6,1,0,10,14,-1
0,6,2,0,9,14,-1
0,6,3,0,10,14,-1
2,6,2,0,10,13,-1
0,6,3,0,10,14,-1
0,6,4,0,11,14,-1
1,7,4,0,11,13,-1
1,8,4,0,11,12,-1
3,7,4,0,11,11,-1
1,8,4,0,11,12,-1
3,7,4,0,10,12,-1
0,7,5,0,11,12,-1
0,7,6,0,12,12,-1
1,8,6,0,12,13,-1
3,7,6,0,12,14,-1
3,6,6,0,12,13,-1
2,6,5,0,11,13,-1
3,5,5,0,10,13,-1
3,4,5,0,10,14,-1
3,3,5,0,11,14,-1
0,3,6,0,11,13,-1
1,4,6,0,12,13,-1
0,4,7,0,11,13,-1
1,5,7,0,11,14,-1
0,5,8,0,12,14,-1
0,5,9,0,13,14,-1
0,5,10,0,14,14,-1
0,5,11,0,14,13,-1
3,4,11,0,14,12,-1
1,5,11,0,14,11,-1
2,5,10,0,14,10,-1
0,5,11,0,14,11,-1
0,5,12,0,14,12,-1
0,5,13,0,14,13,-1
0,5,14,0,12,13,-1
1,6,14,0,12,12,-1
2,6,13,0,11,12,-1
3,5,13,0,10,12,-1
0,5,14,0,10,13,-1
3,4,14,1,10,14,-1
1,5,14,1,8,14,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
