Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,9,14,-1
0,7,2,0,8,14,-1
3,6,2,0,9,14,-1
0,6,3,0,8,14,-1
1,7,3,0,7,14,-1
3,6,3,0,8,14,-1
0,6,4,0,9,14,-1
1,7,4,0,10,14,-1
1,8,4,0,10,13,-1
3,7,4,0,10,14,-1
1,8,4,0,11,14,-1
3,7,4,0,11,13,-1
3,6,4,0,10,13,-1
0,6,5,0,10,12,-1
0,6,6,0,10,13,-1
3,5,6,0,10,14,-1
3,4,6,0,11,14,-1
3,3,6,0,11,13,-1
1,4,6,0,10,13,-1
2,4,5,0,10,12,-1
1,5,5,0,10,13,-1
1,6,5,0,10,12,-1
3,5,5,0,11,12,-1
1,6,5,0,11,11,-1
0,6,6,0,11,12,-1
1,7,6,0,10,12,-1
1,8,6,0,11,12,-1
1,9,6,0,10,12,-1
3,8,6,0,11,12,-1
3,7,6,0,11,13,-1
1,8,6,0,11,14,-1
3,7,6,0,10,14,-1
3,6,6,0,10,13,-1
0,6,7,0,10,12,-1
3,5,7,0,11,12,-1
3,4,7,0,11,11,-1
0,4,8,0,11,12,-1
3,3,8,0,11,13,-1
0,3,9,0,11,12,-1
1,4,9,0,11,11,-1
1,5,9,0,12,11,-1
3,4,9,0,12,12,-1
0,4,10,0,12,13,-1
3,3,10,0,11,13,-1
0,3,11,0,11,12,-1
0,3,12,0,10,12,-1
1,4,12,0,10,13,-1
1,5,12,0,10,12,-1
2,5,11,0,10,13,-1
2,5,10,0,10,12,-1
3,4,10,0,11,12,-1
0,4,11,0,12,12,-1
1,5,11,0,12,13,-1
2,5,10,0,12,12,-1
0,5,11,0,12,13,-1
3,4,11,0,13,13,-1
1,5,11,0,12,13,-1
0,5,12,0,12,12,-1
0,5,13,0,13,12,-1
1,6,13,0,13,11,-1
3,5,13,0,14,11,-1
1,6,13,0,14,12,-1
1,7,13,0,14,13,-1
0,7,14,1,13,13,999
0,7,14,1,13,13,999
