Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,9,14,-1
0,7,2,0,10,14,-1
0,7,3,0,10,13,-1
0,7,4,0,10,14,-1
0,7,5,0,11,14,-1
0,7,6,0,10,14,-1
3,6,6,0,10,13,-1
3,5,6,0,10,14,-1
0,5,7,0,11,14,-1
3,4,7,0,11,13,-1
2,4,6,0,11,14,-1
1,5,6,0,10,14,-1
0,5,7,0,11,14,-1
0,5,8,0,12,14,-1
3,4,8,0,13,14,-1
0,4,9,0,12,14,-1
3,3,9,0,12,13,-1
3,2,9,0,12,12,-1
3,1,9,0,11,12,-1
0,1,10,0,11,13,-1
0,1,11,0,11,14,-1
3,0,11,1,10,14,-1
2,0,10,0,10,13,-1
1,1,10,0,11,13,-1
0,1,11,0,10,13,-1
0,1,12,1,10,14,-1
1,2,12,1,8,14,-1
0,2,13,1,6,14,-1
0,2,14,1,5,14,-1
1,3,14,1,3,14,-101
1,3,14,1,3,14,-101
