Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,0,12,3,-1
0,6,1,1,11,3,-1
1,7,1,1,10,3,-1
3,6,1,0,11,2,-1
3,5,1,1,11,3,-1
3,4,1,1,11,1,-1
3,3,1,0,11,2,-1
0,3,2,1,11,1,-1
3,2,2,1,10,1,-1
3,1,2,1,9,1,-1
3,0,2,1,7,1,-1
0,0,3,1,5,1,-1
0,0,4,1,6,2,-1
2,0,3,1,4,2,-1
0,0,4,1,2,2,-1
0,0,5,1,2,3,-1
0,0,6,1,2,2,-1
2,0,5,1,2,3,-1
0,0,6,1,1,3,-1
0,0,7,1,1,5,-1
0,0,8,1,1,7,-1
0,0,9,1,1,6,-1
2,0,8,0,2,7,-1
0,0,9,0,1,7,-1
0,0,10,1,0,7,-1
0,0,11,1,0,6,-1
1,1,11,1,0,7,-1
0,1,12,0,1,7,-1
1,2,12,1,2,7,-1
1,3,12,1,2,9,-1
1,4,12,1,2,8,-1
0,4,13,1,3,8,-1
0,4,14,1,2,9,-1
1,5,14,1,3,10,-1
1,6,14,1,3,9,-1
1,7,14,1,4,10,999
1,7,14,1,4,10,999
