Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,5,0
3,6,0,0,13,5,-1
1,7,0,0,13,6,-1
3,6,0,0,13,5,-1
1,7,0,0,13,6,-1
3,6,0,0,13,5,-1
1,7,0,0,13,4,-1
3,6,0,0,14,4,-1
1,7,0,0,14,5,-1
0,7,1,0,14,4,-1
1,8,1,0,14,5,-1
3,7,1,0,14,4,-1
1,8,1,0,14,3,-1
3,7,1,0,14,2,-1
1,8,1,0,14,1,-1
1,9,1,0,13,1,-1
0,9,2,0,13,0,-1
2,9,1,0,14,0,-1
3,8,1,0,13,0,-1
1,9,1,0,14,0,-1
3,8,1,0,13,0,-1
3,7,1,1,12,0,-1
0,7,2,0,12,1,-1
0,7,3,0,12,0,-1
3,6,3,0,11,0,-1
3,5,3,1,10,0,-1
0,5,4,1,9,0,-1
3,4,4,1,8,0,-1
0,4,5,1,7,1,-1
3,3,5,1,6,0,-1
0,3,6,1,6,2,-1
0,3,7,1,6,3,-1
0,3,8,1,7,4,-1
0,3,9,1,7,5,-1
1,4,9,1,7,6,-1
0,4,10,1,7,7,-1
0,4,11,1,6,8,-1
0,4,12,1,6,9,-1
0,4,13,1,6,10,-1
0,4,14,1,5,9,-1
1,5,14,1,4,10,-1
1,6,14,1,4,11,-1
2,6,13,1,5,12,-1
1,7,13,1,7,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
