Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
3,6,1,0,1,1,-1
0,6,2,0,0,1,-1
0,6,3,0,0,2,-1
0,6,4,0,0,3,-1
0,6,5,0,0,1,-1
0,6,6,0,1,1,-1
0,6,7,0,1,0,-1
0,6,8,0,1,1,-1
1,7,8,0,1,0,-1
0,7,9,0,1,1,-1
0,7,10,0,1,0,-1
1,8,10,0,1,1,-1
0,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,0,0,-1
2,8,11,0,1,0,-1
0,8,12,0,0,0,-1
2,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,1,1,-1
2,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,1,0,-1
0,8,12,0,1,1,-1
2,8,11,0,0,1,-1
0,8,12,0,0,2,-1
2,8,11,0,0,3,-1
0,8,12,0,1,3,-1
2,8,11,0,2,3,-1
0,8,12,0,3,3,-1
2,8,11,1,4,3,-1
0,8,12,0,4,4,-1
2,8,11,0,3,4,-1
0,8,12,0,4,4,-1
2,8,11,0,2,4,-1
0,8,12,0,1,4,-1
2,8,11,0,1,5,-1
0,8,12,0,1,4,-1
2,8,11,0,0,4,-1
0,8,12,0,1,4,-1
2,8,11,0,2,4,-1
0,8,12,0,3,4,-1
2,8,11,1,4,4,-1
0,8,12,0,3,4,-1
2,8,11,0,2,4,-1
0,8,12,0,2,3,-1
2,8,11,0,2,4,-1
0,8,12,0,2,3,-1
2,8,11,0,2,4,-1
0,8,12,0,3,4,-1
2,8,11,1,4,4,-1
0,8,12,0,2,4,-1
2,8,11,0,3,4,-1
0,8,12,0,4,4,-1
2,8,11,0,3,4,-1
0,8,12,0,4,4,-1
2,8,11,0,2,4,-1
0,8,12,0,3,4,-1
2,8,11,1,4,4,-1
0,8,12,0,2,4,-1
2,8,11,0,3,4,-1
2,8,10,1,4,4,-1
0,8,11,0,2,4,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,3,4,-1
0,8,11,0,2,4,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,2,4,-1
0,8,11,0,3,4,-1
2,8,10,1,4,4,-1
0,8,11,0,2,4,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,4,3,-1
0,8,11,0,3,4,-1
2,8,10,1,4,4,-1
0,8,11,0,2,4,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,3,4,-1
0,8,11,0,3,3,-1
2,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,2,4,-1
0,8,11,0,1,4,-1
2,8,10,0,2,4,-1
