Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
1,7,0,0,1,1,-1
3,6,0,0,0,1,-1
1,7,0,0,0,2,-1
0,7,1,0,0,1,-1
3,6,1,0,0,0,-1
0,6,2,0,1,0,-1
2,6,1,0,1,1,-1
1,7,1,0,0,1,-1
3,6,1,0,0,2,-1
0,6,2,0,0,3,-1
0,6,3,1,2,3,-1
0,6,4,1,4,3,-1
0,6,5,0,5,3,-1
0,6,6,1,6,3,-1
0,6,7,1,6,2,-1
1,7,7,1,6,3,-1
0,7,8,1,6,5,-1
0,7,9,1,6,6,-1
0,7,10,0,6,8,-1
3,6,10,1,7,8,-1
0,6,11,1,7,9,-1
0,6,12,0,7,10,-1
1,7,12,1,6,10,-1
0,7,13,1,6,12,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
