Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
0,6,1,0,1,1,-1
0,6,2,0,1,0,-1
1,7,2,0,1,1,-1
1,8,2,0,1,0,-1
0,8,3,0,1,1,-1
0,8,4,0,0,1,-1
0,8,5,0,0,2,-1
1,9,5,0,0,3,-1
3,8,5,1,0,4,-1
3,7,5,1,1,4,-1
3,6,5,1,2,4,-1
0,6,6,1,4,4,-1
0,6,7,0,3,4,-1
1,7,7,1,3,3,-1
3,6,7,1,4,3,-1
1,7,7,1,4,4,-1
3,6,7,1,4,3,-1
2,6,6,1,4,4,-1
2,6,5,0,5,3,-1
0,6,6,0,4,3,-1
0,6,7,0,3,4,-1
1,7,7,1,4,4,-1
3,6,7,0,3,4,-1
1,7,7,1,4,4,-1
3,6,7,0,5,3,-1
0,6,8,1,6,3,-1
1,7,8,0,7,2,-1
0,7,9,1,6,2,-1
0,7,10,1,6,3,-1
1,8,10,0,6,4,-1
3,7,10,1,6,6,-1
1,8,10,1,6,7,-1
0,8,11,1,6,8,-1
0,8,12,1,7,9,-1
3,7,12,0,7,10,-1
0,7,13,1,6,10,-1
0,7,14,1,6,11,999
0,7,14,1,6,11,999
