Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
0,8,1,0,1,1,-1
2,8,0,0,0,1,-1
1,9,0,0,0,0,-1
3,8,0,0,0,1,-1
3,7,0,0,1,1,-1
0,7,1,0,1,0,-1
1,8,1,0,0,0,-1
0,8,2,0,1,0,-1
2,8,1,0,0,0,-1
3,7,1,0,0,1,-1
1,8,1,0,0,0,-1
0,8,2,0,1,0,-1
0,8,3,0,1,1,-1
0,8,4,0,0,1,-1
3,8,4,0,0,0,-26
3,7,4,0,1,0,-1
0,7,5,0,0,0,-1
0,7,6,0,1,0,-1
3,6,6,0,0,0,-1
0,6,7,0,1,0,-1
0,6,8,0,1,1,-1
1,7,8,0,0,1,-1
0,7,9,0,1,1,-1
0,7,10,0,0,1,-1
3,6,10,0,0,0,-1
0,6,11,0,1,0,-1
0,6,12,0,0,0,-1
3,5,12,0,0,1,-1
3,4,12,0,1,1,-1
3,3,12,0,1,0,-1
0,3,13,0,1,1,-1
3,2,13,0,1,0,-1
0,2,14,0,0,0,-1
3,1,14,0,0,1,-1
3,0,14,0,1,1,-1
2,0,13,0,0,1,-1
2,0,12,0,0,2,-1
2,0,11,0,0,3,-1
2,0,10,0,0,4,-1
2,0,9,0,0,3,-1
2,0,8,0,0,2,-1
0,0,9,0,0,1,-1
1,1,9,0,1,1,-1
0,1,10,0,1,0,-1
3,0,10,0,1,1,-1
2,0,9,0,0,1,-1
2,0,8,0,0,0,-1
0,0,9,0,1,0,-1
1,1,9,0,1,1,-1
0,1,10,0,0,1,-1
3,0,10,0,0,0,-1
2,0,9,0,0,1,-1
2,0,8,0,0,2,-1
0,0,9,0,0,3,-1
1,1,9,0,1,3,-1
0,1,10,0,2,3,-1
3,0,10,0,3,3,-1
2,0,9,0,3,2,-1
2,0,8,0,4,2,-1
0,0,9,0,4,3,-1
1,1,9,0,5,3,-1
0,1,10,0,4,3,-1
3,0,10,0,3,3,-1
2,0,9,0,4,3,-1
2,0,8,0,3,3,-1
0,0,9,0,3,2,-1
1,1,9,0,4,2,-1
0,1,10,0,3,2,-1
3,0,10,0,4,2,-1
2,0,9,0,3,2,-1
2,0,8,0,3,3,-1
0,0,9,0,3,2,-1
1,1,9,0,4,2,-1
0,1,10,0,4,3,-1
3,0,10,0,4,2,-1
2,0,9,0,4,3,-1
2,0,8,0,3,3,-1
0,0,9,0,4,3,-1
1,1,9,0,3,3,-1
0,1,10,0,2,3,-1
3,0,10,0,2,4,-1
2,0,9,0,2,3,-1
2,0,8,0,2,4,-1
0,0,9,0,1,4,-1
1,1,9,0,1,3,-1
0,1,10,0,2,3,-1
3,0,10,0,1,3,-1
2,0,9,0,2,3,-1
2,0,8,0,3,3,-1
0,0,9,0,4,3,-1
1,1,9,0,3,3,-1
0,1,10,0,3,2,-1
3,0,10,0,4,2,-1
2,0,9,0,4,3,-1
2,0,8,0,4,2,-1
0,0,9,0,3,2,-1
1,1,9,0,3,3,-1
0,1,10,0,4,3,-1
3,0,10,0,5,3,-1
2,0,9,0,4,3,-1
2,0,8,0,4,2,-1
0,0,9,0,3,2,-1
1,1,9,0,3,1,-1
0,1,10,0,3,0,-1
3,0,10,0,3,1,-1
2,0,9,0,3,2,-1
2,0,8,0,3,1,-1
0,0,9,0,3,0,-1
1,1,9,0,4,0,-1
0,1,10,0,3,0,-1
3,0,10,0,3,1,-1
2,0,9,0,3,0,-1
2,0,8,0,4,0,-1
0,0,9,0,5,0,-1
1,1,9,0,4,0,-1
0,1,10,0,5,0,-1
3,0,10,0,4,0,-1
2,0,9,0,3,0,-1
2,0,8,0,3,1,-1
0,0,9,0,3,0,-1
1,1,9,0,3,1,-1
0,1,10,0,3,2,-1
3,0,10,0,3,3,-1
2,0,9,0,3,4,-1
2,0,8,0,4,4,-1
0,0,9,0,4,3,-1
1,1,9,0,3,3,-1
0,1,10,0,3,4,-1
3,0,10,0,4,4,-1
2,0,9,0,3,4,-1
2,0,8,0,2,4,-1
0,0,9,0,2,3,-1
1,1,9,0,3,3,-1
0,1,10,0,3,4,-1
3,0,10,0,4,4,-1
2,0,9,0,3,4,-1
2,0,8,0,4,4,-1
0,0,9,0,3,4,-1
1,1,9,0,2,4,-1
0,1,10,0,1,4,-1
3,0,10,0,1,3,-1
2,0,9,0,1,4,-1
2,0,8,0,2,4,-1
0,0,9,0,1,4,-1
1,1,9,0,1,5,-1
0,1,10,0,1,4,-1
3,0,10,0,2,4,-1
2,0,9,0,2,3,-1
2,0,8,0,3,3,-1
2,0,8,0,3,3,-1
