Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
3,6,1,0,1,1,-1
0,6,2,0,0,1,-1
0,6,3,0,0,2,-1
0,6,4,0,0,3,-1
0,6,5,0,2,3,-1
0,6,6,0,4,3,-1
3,5,6,0,3,4,-1
1,6,6,1,4,4,-1
0,6,7,1,4,3,-1
0,6,8,0,3,4,-1
1,7,8,1,4,4,-1
3,6,8,0,3,4,-1
1,7,8,1,4,4,-1
0,7,9,1,4,3,-1
2,7,8,0,3,4,-1
0,7,9,1,4,4,-1
2,7,8,0,3,4,-1
0,7,9,1,4,4,-1
2,7,8,0,3,4,-1
0,7,9,0,3,3,-1
2,7,8,0,2,4,-1
0,7,9,0,3,4,-1
2,7,8,1,4,4,-1
0,7,9,0,2,4,-1
2,7,8,0,3,4,-1
0,7,9,1,4,4,-1
2,7,8,0,3,4,-1
1,8,8,1,3,3,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
1,9,8,1,4,4,-1
3,8,8,1,3,3,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,1,3,3,-1
3,7,8,1,3,2,-1
1,8,8,0,4,3,-1
3,7,8,1,4,4,-1
1,8,8,1,3,3,-1
3,7,8,1,4,4,-1
1,8,8,0,4,3,-1
3,7,8,1,3,3,-1
1,8,8,0,4,3,-1
3,7,8,0,5,3,-1
0,7,9,1,6,3,-1
0,7,10,0,5,3,-1
1,8,10,0,4,3,-1
0,8,11,0,4,2,-1
0,8,12,0,3,2,-1
0,8,13,0,3,3,-1
1,7,13,0,3,4,-1
0,7,14,0,4,4,999
0,7,14,0,4,4,999
