Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,0,0,-1
3,7,1,0,1,0,-1
1,8,1,0,1,1,-1
3,7,1,0,1,0,-1
1,8,1,0,1,1,-1
0,8,2,0,1,0,-1
0,8,3,0,1,1,-1
0,8,4,0,0,1,-1
0,8,5,0,0,2,-1
3,7,5,0,0,3,-1
1,8,5,0,1,3,-1
3,7,5,1,1,4,-1
0,7,6,1,3,4,-1
3,6,6,0,4,3,-1
0,6,7,0,4,2,-1
1,7,7,0,4,3,-1
0,7,8,0,5,3,-1
1,8,8,1,6,3,-1
3,7,8,1,6,4,-1
0,7,9,1,7,5,-1
0,7,10,1,7,6,-1
1,8,10,0,7,7,-1
0,8,11,1,7,8,-1
0,8,12,1,7,9,-1
3,7,12,1,8,10,-1
0,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
