Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,0,12,13,-1
0,7,2,0,13,13,-1
2,7,1,0,14,13,-1
2,7,0,0,13,13,-1
0,7,1,0,13,12,-1
2,7,0,0,13,13,-1
0,7,1,0,14,13,-1
0,7,2,0,13,13,-1
2,7,1,0,12,13,-1
2,7,0,0,11,13,-1
0,7,1,0,11,12,-1
2,7,0,0,11,11,-1
0,7,1,0,10,11,-1
2,7,0,0,11,11,-1
0,7,1,1,11,10,-1
3,6,1,0,11,11,-1
3,5,1,0,11,12,-1
3,4,1,1,11,13,-1
0,4,2,0,11,12,-1
3,3,2,1,10,12,-1
2,3,1,1,10,11,-1
3,2,1,1,9,10,-1
2,2,0,1,9,11,-1
0,2,1,1,9,9,-1
3,1,1,1,8,9,-1
2,1,0,1,9,8,-1
3,0,0,1,8,7,-1
1,1,0,1,7,6,-1
3,0,0,1,7,7,-1
1,1,0,1,7,6,-1
3,0,0,1,6,6,-1
1,1,0,1,6,4,-1
3,0,0,1,5,4,-1
0,0,1,1,5,5,-1
2,0,0,1,4,5,-1
1,1,0,1,4,4,-1
3,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
1,3,0,1,2,2,-1
1,4,0,1,2,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,0,-1
1,7,0,1,7,0,-101
1,7,0,1,7,0,-101
