Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,0,12,13,-1
2,7,0,0,11,13,-1
0,7,1,0,11,14,-1
2,7,0,0,11,13,-1
0,7,1,0,10,13,-1
2,7,0,0,10,11,-1
0,7,1,0,9,11,-1
0,7,2,0,8,11,-1
3,6,2,0,8,12,-1
3,5,2,0,8,13,-1
1,6,2,0,8,12,-1
1,7,2,0,8,11,-1
3,6,2,0,7,11,-1
3,5,2,1,6,11,-1
2,5,1,1,6,9,-1
3,4,1,1,6,7,-1
3,3,1,1,6,6,-1
3,2,1,1,6,5,-1
3,1,1,1,6,6,-1
3,0,1,1,5,6,-1
2,0,0,1,4,5,-1
1,1,0,1,4,3,-1
3,0,0,1,2,3,-1
1,1,0,1,1,3,-1
1,2,0,1,0,2,-1
1,3,0,1,1,1,-1
1,4,0,1,2,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,1,-1
1,7,0,1,6,1,-1
1,8,0,1,8,1,-1
1,9,0,1,8,0,-1
1,10,0,1,9,0,-1
1,11,0,1,11,0,-101
1,11,0,1,11,0,-101
