Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,0,12,13,-1
2,7,0,0,13,13,-1
0,7,1,0,13,12,-1
2,7,0,0,14,12,-1
0,7,1,0,13,12,-1
2,7,0,0,14,12,-1
0,7,1,0,14,13,-1
0,7,2,0,14,12,-1
2,7,1,0,14,13,-1
2,7,0,0,13,13,-1
0,7,1,0,12,13,-1
0,7,2,0,11,13,-1
2,7,1,0,10,13,-1
2,7,0,1,10,12,-1
3,6,0,0,10,11,-1
0,6,1,0,9,11,-1
3,5,1,1,9,10,-1
3,4,1,0,10,8,-1
3,3,1,1,9,8,-1
3,2,1,1,8,7,-1
3,1,1,1,7,6,-1
2,1,0,1,6,6,-1
3,0,0,1,5,5,-1
0,0,1,1,4,5,-1
2,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
