Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,6,0
0,7,1,1,11,6,-1
3,6,1,1,10,5,-1
3,5,1,1,9,6,-1
0,5,2,1,8,5,-1
3,4,2,0,7,4,-1
3,3,2,0,6,4,-1
0,3,3,0,6,3,-1
0,3,4,0,6,2,-1
0,3,5,0,5,2,-1
0,3,6,0,4,2,-1
0,3,7,0,4,1,-1
1,4,7,0,3,1,-1
1,5,7,0,3,2,-1
1,6,7,0,3,3,-1
3,5,7,0,3,4,-1
0,5,8,0,3,3,-1
0,5,9,1,3,4,-1
0,5,10,0,2,3,-1
0,5,11,0,2,4,-1
0,5,12,0,2,5,-1
0,5,13,0,1,5,-1
0,5,14,0,2,5,-1
2,5,13,0,3,5,-1
0,5,14,0,3,6,-1
2,5,13,0,4,6,-1
3,4,13,0,4,7,-1
2,4,12,1,5,7,-1
0,4,13,1,5,9,-1
1,5,13,1,6,8,-1
1,6,13,0,6,10,-1
3,5,13,1,5,11,-1
0,5,14,1,5,10,-1
1,6,14,1,5,11,-1
3,5,14,1,5,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
