Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,6,0
3,6,0,1,13,7,-1
0,6,1,1,12,6,-1
0,6,2,1,11,6,-1
3,5,2,1,10,6,-1
3,4,2,0,9,6,-1
3,3,2,0,8,6,-1
0,3,3,0,8,5,-1
3,2,3,0,8,6,-1
0,2,4,0,7,6,-1
0,2,5,0,7,5,-1
3,1,5,0,7,4,-1
0,1,6,0,7,3,-1
0,1,7,0,6,3,-1
0,1,8,0,6,2,-1
0,1,9,0,5,2,-1
0,1,10,0,4,2,-1
0,1,11,0,4,1,-1
2,1,10,0,4,2,-1
0,1,11,1,3,2,-1
0,1,12,0,3,4,-1
0,1,13,0,3,5,-1
1,2,13,0,3,6,-1
3,1,13,0,4,6,-1
1,2,13,0,5,6,-1
3,1,13,0,4,6,-1
1,2,13,0,5,6,-1
3,1,13,0,5,7,-1
1,2,13,0,4,7,-1
0,2,14,0,3,7,-1
1,3,14,0,2,7,-1
2,3,13,0,2,8,-1
2,3,12,0,3,8,-1
3,2,12,0,2,8,-1
3,1,12,1,1,8,-1
0,1,13,1,1,10,-1
1,2,13,1,1,12,-1
0,2,14,1,1,13,-1
1,3,14,1,3,13,-1
1,4,14,1,4,14,-101
1,4,14,1,4,14,-101
