Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
0,7,1,0,2,6,-1
3,6,1,0,2,5,-1
1,7,1,0,2,6,-1
0,7,2,0,2,7,-1
3,6,2,0,3,7,-1
1,7,2,1,4,7,-1
3,6,2,0,4,5,-1
0,6,3,1,5,5,-1
2,6,2,1,6,5,-1
1,7,2,1,6,4,-1
1,8,2,1,7,5,-1
2,8,1,1,7,3,-1
1,9,1,1,7,2,-1
3,8,1,1,7,1,-1
0,8,2,1,6,1,-1
0,8,3,1,7,1,-1
1,9,3,1,8,1,-1
0,9,4,1,8,2,-1
0,9,5,1,8,3,-1
0,9,6,1,9,2,-1
0,9,7,1,9,1,-1
3,8,7,1,9,2,-1
0,8,8,1,9,3,-1
0,8,9,1,9,4,-1
0,8,10,1,9,5,-1
0,8,11,1,9,7,-1
3,7,11,1,8,6,-1
0,7,12,1,9,6,-1
0,7,13,1,8,5,-1
2,7,12,1,8,6,-1
0,7,13,1,8,8,-1
2,7,12,1,8,10,-1
0,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
