Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,5,-1
1,9,0,1,4,5,-1
1,10,0,1,5,4,-1
1,11,0,0,6,4,-1
1,12,0,1,10,1,-1
1,13,0,1,10,0,-1
1,14,0,1,12,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,1,-1
3,13,2,1,13,1,-1
0,13,3,1,13,0,-1
0,13,4,1,13,1,-1
0,13,5,1,13,2,-1
0,13,6,1,13,3,-1
0,13,7,1,13,4,-1
3,12,7,1,14,5,-1
3,11,7,1,14,4,-1
3,10,7,1,12,4,-1
0,10,8,1,11,4,-1
0,10,9,1,11,6,-1
0,10,10,1,11,7,-1
3,9,10,1,11,9,-1
3,8,10,1,10,10,-1
0,8,11,1,8,10,-1
0,8,12,1,8,11,-1
0,8,13,1,7,11,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
